mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_feature_selection__k,param_knn_classifier__algorithm,param_knn_classifier__leaf_size,param_knn_classifier__metric,param_knn_classifier__n_neighbors,param_knn_classifier__weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
35.95812360445658,196.18859124183655,0.40730833333333333,0.4736625294957026,20,ball_tree,20,chebyshev,15,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'uniform'}",11,0.404984501549845,0.47453622681134056,0.4077351933798345,0.474144073199085,0.409205690426782,0.47230728847668213,2.702405654487163,11.123555443745063,0.00174953642090244,0.0009715811095418768
39.326569398244224,187.90640012423196,0.403775,0.9256333289613993,20,ball_tree,20,chebyshev,15,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'distance'}",29,0.40360963903609637,0.9252962648132407,0.4037100927523188,0.9262884213947326,0.4040053003975298,0.9253153006762247,2.518366701863075,10.486694318547183,0.00016792272381233167,0.0004632854866262202
35.56389808654785,180.2871707280477,0.38575,0.5574916775778066,20,ball_tree,20,minkowski,5,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'uniform'}",69,0.3833866613338666,0.5577653882694135,0.3863596589914748,0.5578430269621629,0.38750406280471034,0.5568666175018436,2.6712129168142327,13.707781919440515,0.0017353298004734985,0.000443119258270393
36.740978479385376,202.08257365226746,0.3845166666666667,0.925308329481812,20,ball_tree,20,minkowski,5,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'distance'}",81,0.3833116688331167,0.9249962498124906,0.38443461086527164,0.9259384257696779,0.3858039352951471,0.9249903128632676,3.684093856553609,12.913670318869762,0.0010191228596825403,0.0004455519504526646
38.49154408772787,178.77543489138284,0.401975,0.49859589614526506,20,ball_tree,20,minkowski,10,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'uniform'}",33,0.39963503649635035,0.5010500525026251,0.40401010025250633,0.4975437807027412,0.402280171012826,0.49719385523042886,2.89384989518046,9.979333379975042,0.0017991320685843486,0.0017412207458794326
36.70061707496643,198.33159375190735,0.3974916666666667,0.925545831513396,20,ball_tree,20,minkowski,10,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'distance'}",49,0.39688531146885314,0.9252962648132407,0.3975349383734593,0.9262009224884689,0.39805485411405855,0.9251403072384785,1.4725670781769595,15.28230987508947,0.00047844613028986087,0.0004675744721416692
41.78847320874532,201.32176836331686,0.411275,0.47590834001906196,20,ball_tree,20,minkowski,15,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'uniform'}",1,0.41018398160183983,0.47587379368968447,0.4116852921323033,0.4768315396057549,0.4119558966922519,0.47501968676174644,1.3021803725582262,9.238025276361073,0.0007793931691973203,0.000740089079656629
40.36057051022848,184.32903877894083,0.4048,0.9256333289613993,20,ball_tree,20,minkowski,15,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'distance'}",19,0.4035096490350965,0.9252962648132407,0.40501012525313135,0.9262884213947326,0.40588044103307747,0.9253153006762247,2.032995073458775,8.023038660713617,0.000979215486307305,0.0004632854866262202
40.78286417325338,183.30951205889383,0.38461666666666666,0.5561125018989949,20,ball_tree,30,chebyshev,5,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'uniform'}",77,0.38318668133186684,0.5562153107655383,0.3855596389909748,0.555980550243122,0.38510388279120933,0.5561416446883242,2.7603895823961184,16.62524795435396,0.001028202131001367,9.803095548080122e-05
38.1141885916392,170.03645054499307,0.38408333333333333,0.925308329481812,20,ball_tree,30,chebyshev,5,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'distance'}",93,0.38353664633536644,0.9249962498124906,0.383409585239631,0.9259384257696779,0.3853038977923344,0.9249903128632676,1.468625129409544,12.890132040329236,0.000864578427332339,0.0004455519504526646
36.063883463541664,182.35347040494284,0.4001,0.49555420692202734,20,ball_tree,30,chebyshev,10,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'uniform'}",43,0.39661033896610337,0.4971873593679684,0.4026100652516313,0.494668816639792,0.40108008100607545,0.4948064447583216,3.3303441598565557,17.63715517506337,0.0025455653398429186,0.001156179212900528
37.32396523157755,195.22630214691162,0.3960166666666667,0.925545831513396,20,ball_tree,30,chebyshev,10,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'distance'}",63,0.39361063893610637,0.9252962648132407,0.39708492712317806,0.9262009224884689,0.39735480161012077,0.9251403072384785,3.400068116301269,14.274321040293804,0.0017050093882550307,0.0004675744721416692
39.93654306729635,179.26875575383505,0.40730833333333333,0.4736625294957026,20,ball_tree,30,chebyshev,15,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'uniform'}",11,0.404984501549845,0.47453622681134056,0.4077351933798345,0.474144073199085,0.409205690426782,0.47230728847668213,4.177844880220207,11.673422186252637,0.00174953642090244,0.0009715811095418768
37.34819118181864,194.74714557329813,0.403775,0.9256333289613993,20,ball_tree,30,chebyshev,15,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'distance'}",29,0.40360963903609637,0.9252962648132407,0.4037100927523188,0.9262884213947326,0.4040053003975298,0.9253153006762247,0.9571538400818395,13.953560689387787,0.00016792272381233167,0.0004632854866262202
38.254301150639854,188.75880511601767,0.38575,0.5574916775778066,20,ball_tree,30,minkowski,5,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'uniform'}",69,0.3833866613338666,0.5577653882694135,0.3863596589914748,0.5578430269621629,0.38750406280471034,0.5568666175018436,1.8865193054530327,7.803935326593257,0.0017353298004734985,0.000443119258270393
35.79589851697286,178.24721535046896,0.3845166666666667,0.925308329481812,20,ball_tree,30,minkowski,5,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'distance'}",81,0.3833116688331167,0.9249962498124906,0.38443461086527164,0.9259384257696779,0.3858039352951471,0.9249903128632676,0.5525369491150505,16.544912412373026,0.0010191228596825403,0.0004455519504526646
38.215645949045815,196.70380926132202,0.401975,0.49859589614526506,20,ball_tree,30,minkowski,10,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'uniform'}",33,0.39963503649635035,0.5010500525026251,0.40401010025250633,0.4975437807027412,0.402280171012826,0.49719385523042886,1.1117539562144598,10.535431355148734,0.0017991320685843486,0.0017412207458794326
36.822352727254234,189.10657795270285,0.3974916666666667,0.925545831513396,20,ball_tree,30,minkowski,10,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'distance'}",49,0.39688531146885314,0.9252962648132407,0.3975349383734593,0.9262009224884689,0.39805485411405855,0.9251403072384785,2.1305163858795626,9.4099754984501,0.00047844613028986087,0.0004675744721416692
39.44464222590128,189.04956396420798,0.411275,0.47590834001906196,20,ball_tree,30,minkowski,15,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'uniform'}",1,0.41018398160183983,0.47587379368968447,0.4116852921323033,0.4768315396057549,0.4119558966922519,0.47501968676174644,1.423515180052938,11.144375688953959,0.0007793931691973203,0.000740089079656629
40.28460828463236,205.52951606114706,0.4048,0.9256333289613993,20,ball_tree,30,minkowski,15,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'distance'}",19,0.4035096490350965,0.9252962648132407,0.40501012525313135,0.9262884213947326,0.40588044103307747,0.9253153006762247,4.4527067907358076,10.333036495147653,0.000979215486307305,0.0004632854866262202
38.93420354525248,48.801601568857826,0.3846,0.5561791679928105,20,kd_tree,20,chebyshev,5,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'uniform'}",79,0.38318668133186684,0.556252812640632,0.38553463836595914,0.5560805489931376,0.3850788809160687,0.5562041423446621,4.009496479365197,1.7198664545284101,0.0010166130324620797,7.2509676364912e-05
37.10505096117655,41.26408044497172,0.3840166666666667,0.925308329481812,20,kd_tree,20,chebyshev,5,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'distance'}",95,0.3835866413358664,0.9249962498124906,0.38325958148953726,0.9259384257696779,0.3852038902917719,0.9249903128632676,3.6893016751756345,4.851228603550744,0.0008499996346668004,0.0004455519504526646
31.285815318425495,44.50289440155029,0.40024166666666666,0.49561254562012697,20,kd_tree,20,chebyshev,10,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'uniform'}",41,0.3970852914708529,0.49744987249362466,0.40258506462661564,0.49465631679604005,0.4010550791309348,0.4947314475707161,1.6639657656152886,2.5140230035730946,0.0023178055405971092,0.0012995483031637205
36.35073598225912,48.21350455284119,0.3961,0.925545831513396,20,kd_tree,20,chebyshev,10,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'distance'}",61,0.39363563643635635,0.9252962648132407,0.39728493212330307,0.9262009224884689,0.3973798034852614,0.9251403072384785,0.4408338980737036,2.5317137394434392,0.0017431292012201423,0.0004675744721416692
33.28204162915548,43.31584898630778,0.4074333333333333,0.4737458618397136,20,kd_tree,20,chebyshev,15,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'uniform'}",9,0.4052094790520948,0.4746737336866843,0.4075351883797095,0.47391907601154987,0.4095557166787509,0.4726447758209067,2.9095120072518266,3.7433195875815573,0.001775816228729421,0.0008373250532773597
31.734854300816853,47.41169230143229,0.40363333333333334,0.9256333289613993,20,kd_tree,20,chebyshev,15,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'distance'}",31,0.40348465153484653,0.9252962648132407,0.4034850871271782,0.9262884213947326,0.4039302947721079,0.9253153006762247,3.0007034052778336,1.9240089121863586,0.00020997171095713465,0.0004632854866262202
36.73782245318095,47.214154402414955,0.38558333333333333,0.5574625115880664,20,kd_tree,20,minkowski,5,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'uniform'}",71,0.38303669633036697,0.5576903845192259,0.38633465836645914,0.5580555243059462,0.3873790534290072,0.5566416259390273,2.109210672092257,4.279873257555061,0.0018506622751739575,0.0005992894139786708
34.68219327926636,45.521825551986694,0.3844416666666667,0.925308329481812,20,kd_tree,20,minkowski,5,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'distance'}",83,0.38318668133186684,0.9249962498124906,0.3843846096152404,0.9259384257696779,0.38575393154486587,0.9249903128632676,3.7521753293359494,2.71734872606455,0.001048858279707566,0.0004455519504526646
36.12168049812317,47.65521860122681,0.4018083333333333,0.49869589973913026,20,kd_tree,20,minkowski,10,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'uniform'}",35,0.39946005399460055,0.5012375618780939,0.4038100952523813,0.49776877789027635,0.4021551616371228,0.49708135944902065,3.642878075672228,3.7928948003107483,0.0017927817072131928,0.0018190053783730818
37.58173529307047,46.39450764656067,0.3974916666666667,0.925545831513396,20,kd_tree,20,minkowski,10,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'distance'}",49,0.3968353164683532,0.9252962648132407,0.3975349383734593,0.9262009224884689,0.3981048578643398,0.9251403072384785,1.8107834677550234,4.692537532281695,0.00051919370207647,0.0004675744721416692
31.5579350789388,52.64687935511271,0.4111916666666667,0.4761916780403484,20,kd_tree,20,minkowski,15,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'uniform'}",3,0.4102839716028397,0.47632381619080955,0.41173529338233456,0.47709403632454594,0.41155586669000177,0.47515718160568976,0.9588301174298084,1.8433504854553349,0.0006460513515553455,0.0007962189475239975
37.166757345199585,50.00909320513407,0.40476666666666666,0.9256333289613993,20,kd_tree,20,minkowski,15,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'distance'}",21,0.4035846415358464,0.9252962648132407,0.40481012025300633,0.9262884213947326,0.4059054429082181,0.9253153006762247,0.7894627570579531,2.330360845895891,0.0009479671869610486,0.0004632854866262202
37.26830212275187,42.72239716847738,0.3846,0.5561791679928105,20,kd_tree,30,chebyshev,5,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'uniform'}",79,0.38318668133186684,0.556252812640632,0.38553463836595914,0.5560805489931376,0.3850788809160687,0.5562041423446621,1.4856895051165337,3.9271289846877973,0.0010166130324620797,7.2509676364912e-05
33.45586069424947,45.19703062375387,0.3840166666666667,0.925308329481812,20,kd_tree,30,chebyshev,5,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'distance'}",95,0.3835866413358664,0.9249962498124906,0.38325958148953726,0.9259384257696779,0.3852038902917719,0.9249903128632676,1.1410237309062305,2.318646925143381,0.0008499996346668004,0.0004455519504526646
35.78577582041422,46.1335441271464,0.40024166666666666,0.49561254562012697,20,kd_tree,30,chebyshev,10,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'uniform'}",41,0.3970852914708529,0.49744987249362466,0.40258506462661564,0.49465631679604005,0.4010550791309348,0.4947314475707161,1.8603090101577613,0.8241877627207186,0.0023178055405971092,0.0012995483031637205
31.506807724634807,45.82657917340597,0.3961,0.925545831513396,20,kd_tree,30,chebyshev,10,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'distance'}",61,0.39363563643635635,0.9252962648132407,0.39728493212330307,0.9262009224884689,0.3973798034852614,0.9251403072384785,4.443332719530232,2.896645268594052,0.0017431292012201423,0.0004675744721416692
38.147936503092446,47.78521490097046,0.4074333333333333,0.4737458618397136,20,kd_tree,30,chebyshev,15,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'uniform'}",9,0.4052094790520948,0.4746737336866843,0.4075351883797095,0.47391907601154987,0.4095557166787509,0.4726447758209067,3.0856286760951583,3.949886878009576,0.001775816228729421,0.0008373250532773597
36.79078650474548,45.09555308024088,0.40363333333333334,0.9256333289613993,20,kd_tree,30,chebyshev,15,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'distance'}",31,0.40348465153484653,0.9252962648132407,0.4034850871271782,0.9262884213947326,0.4039302947721079,0.9253153006762247,1.380733838195641,1.4991553785842802,0.00020997171095713465,0.0004632854866262202
31.494967540105183,49.38585917154948,0.38558333333333333,0.5574625115880664,20,kd_tree,30,minkowski,5,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'uniform'}",71,0.38303669633036697,0.5576903845192259,0.38633465836645914,0.5580555243059462,0.3873790534290072,0.5566416259390273,2.5391586480933195,2.50353795090065,0.0018506622751739575,0.0005992894139786708
35.92657462755839,45.77003264427185,0.3844416666666667,0.925308329481812,20,kd_tree,30,minkowski,5,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'distance'}",83,0.38318668133186684,0.9249962498124906,0.3843846096152404,0.9259384257696779,0.38575393154486587,0.9249903128632676,0.8669283650536926,2.7300749066205365,0.001048858279707566,0.0004455519504526646
35.5591843922933,46.683922131856285,0.4018083333333333,0.49869589973913026,20,kd_tree,30,minkowski,10,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'uniform'}",35,0.39946005399460055,0.5012375618780939,0.4038100952523813,0.49776877789027635,0.4021551616371228,0.49708135944902065,2.2544036733693016,1.9042511594395912,0.0017927817072131928,0.0018190053783730818
32.061548948287964,49.487858295440674,0.3974916666666667,0.925545831513396,20,kd_tree,30,minkowski,10,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'distance'}",49,0.3968353164683532,0.9252962648132407,0.3975349383734593,0.9262009224884689,0.3981048578643398,0.9251403072384785,2.799854188479104,1.7832213202550449,0.00051919370207647,0.0004675744721416692
37.673134088516235,47.30209000905355,0.4111916666666667,0.4761916780403484,20,kd_tree,30,minkowski,15,uniform,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'uniform'}",3,0.4102839716028397,0.47632381619080955,0.41173529338233456,0.47709403632454594,0.41155586669000177,0.47515718160568976,2.7681509508150377,2.357951931866014,0.0006460513515553455,0.0007962189475239975
34.61764923731486,44.35042111078898,0.40476666666666666,0.9256333289613993,20,kd_tree,30,minkowski,15,distance,"{'feature_selection__k': 20, 'knn_classifier__algorithm': 'kd_tree', 'knn_classifier__leaf_size': 30, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'distance'}",21,0.4035846415358464,0.9252962648132407,0.40481012025300633,0.9262884213947326,0.4059054429082181,0.9253153006762247,1.8740666188270219,1.5836903142790493,0.0009479671869610486,0.0004632854866262202
71.53442231814067,316.83939544359845,0.344225,0.5298454814901009,30,ball_tree,20,chebyshev,5,uniform,"{'feature_selection__k': 30, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'uniform'}",133,0.32484251574842515,0.5154507725386269,0.35258381459536486,0.5380057749278134,0.3552516438732905,0.5360798970038624,6.584935948540417,10.035210710799365,0.013749715810639065,0.010208917206466267
60.60999576250712,348.50753021240234,0.3415,0.9710253930951369,30,ball_tree,20,chebyshev,5,distance,"{'feature_selection__k': 30, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'distance'}",141,0.3220927907209279,0.9869493474673734,0.35255881397034927,0.9624629692128849,0.3498512388429132,0.9636638626051524,5.002407019666905,13.407229452518628,0.01376843860002107,0.01127060419473895
70.67537117004395,367.7229883670807,0.37048333333333333,0.47267469193443556,30,ball_tree,20,chebyshev,10,uniform,"{'feature_selection__k': 30, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'uniform'}",119,0.3567143285671433,0.45998549927496374,0.37698442461061527,0.4801189985125186,0.3777533314998625,0.4779195780158244,10.254791306384554,38.318408955682145,0.009741945243247235,0.009017430173178137
66.12805167833965,349.62661091486615,0.364975,0.9710628926263928,30,ball_tree,20,chebyshev,10,distance,"{'feature_selection__k': 30, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'distance'}",125,0.35256474352564743,0.9869493474673734,0.3724843121078027,0.9625754678066524,0.3698777408305623,0.9636638626051524,0.7923493469112531,5.379358503307946,0.008840310904799644,0.011242204302544927
70.21786522865295,377.9132219950358,0.381425,0.45144554862537195,30,ball_tree,20,chebyshev,15,uniform,"{'feature_selection__k': 30, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'uniform'}",101,0.3681381861813819,0.43990949547477376,0.38790969774244355,0.4576567792902589,0.3882291171837888,0.4567703711110833,12.15740230898483,6.158276938130029,0.00939680561628843,0.008165244294573508
78.85890022913615,360.98089051246643,0.37683333333333335,0.9710628926263928,30,ball_tree,20,chebyshev,15,distance,"{'feature_selection__k': 30, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'chebyshev', 'knn_classifier__n_neighbors': 15, 'knn_classifier__weights': 'distance'}",109,0.3651384861513849,0.9869493474673734,0.38493462336558415,0.9625754678066524,0.3804285321399105,0.9636638626051524,6.235397820516418,39.63655391350475,0.008472246298317422,0.011242204302544927
69.101100842158,307.22508160273236,0.347175,0.5345705460290119,30,ball_tree,20,minkowski,5,uniform,"{'feature_selection__k': 30, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'uniform'}",131,0.33011698830116987,0.5226386319315965,0.35450886272156806,0.541855726803415,0.3569017676325724,0.5392172793520243,5.9125934501329445,8.145267100751305,0.012102230804021185,0.008505617036582864
91.11574983596802,336.65962465604144,0.34399166666666664,0.9710253930951369,30,ball_tree,20,minkowski,5,distance,"{'feature_selection__k': 30, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 5, 'knn_classifier__weights': 'distance'}",135,0.32626737326267374,0.9869493474673734,0.35433385834645864,0.9624629692128849,0.35137635322649197,0.9636638626051524,15.504564496294433,6.428066983647369,0.01259192534939262,0.01127060419473895
69.42721883455913,305.43399635950726,0.3762583333333333,0.47682054261786866,30,ball_tree,20,minkowski,10,uniform,"{'feature_selection__k': 30, 'knn_classifier__algorithm': 'ball_tree', 'knn_classifier__leaf_size': 20, 'knn_classifier__metric': 'minkowski', 'knn_classifier__n_neighbors': 10, 'knn_classifier__weights': 'uniform'}",115,0.36196380361963804,0.4650107505375269,0.3832345808645216,0.48326895913801077,0.38357876840763055,0.4821819181780683,6.118641611663054,3.1022515894202125,0.010109493500807984,0.008362567637905861
